# Region            : cellZone gateZoneInner
# Cells             : 590
# Volume            : 1.015917205418e-04
# Time              	volAverage(Ma)	volAverage(T)	volAverage(rho)	volAverage(p)
0.005620625         	1.874694296812e+00	3.821017270660e+02	2.278421872222e+00	2.499477974748e+05
0.0056217503        	1.874693259674e+00	3.821036216823e+02	2.278431557259e+00	2.499500984530e+05
0.0056228758        	1.874690162902e+00	3.821050456829e+02	2.278432424218e+00	2.499511250178e+05
0.0056239969        	1.874685246128e+00	3.821059961651e+02	2.278425100781e+00	2.499509435508e+05
0.0056251188        	1.874679730452e+00	3.821064874232e+02	2.278411335826e+00	2.499497550126e+05
0.0056262375        	1.874673605416e+00	3.821066026349e+02	2.278393847879e+00	2.499479118545e+05
0.0056273576        	1.874666487205e+00	3.821062186950e+02	2.278371781957e+00	2.499452400995e+05
0.0056284759        	1.874659427688e+00	3.821053656857e+02	2.278346481987e+00	2.499419066921e+05
0.005629581         	1.874652715628e+00	3.821042224777e+02	2.278320631532e+00	2.499383225400e+05
0.0056306878        	1.874646915390e+00	3.821029536770e+02	2.278295461497e+00	2.499347316475e+05
0.0056317862        	1.874642735580e+00	3.821018146214e+02	2.278274471821e+00	2.499316850090e+05
0.005632888         	1.874640488726e+00	3.821009225315e+02	2.278259599910e+00	2.499294721941e+05
0.0056340072        	1.874639877060e+00	3.821001407915e+02	2.278248739876e+00	2.499277717189e+05
0.0056351323        	1.874640140655e+00	3.820992809179e+02	2.278241114669e+00	2.499263743828e+05
0.0056362589        	1.874642064694e+00	3.820985451581e+02	2.278239159110e+00	2.499256796500e+05
0.0056373846        	1.874646354786e+00	3.820980668864e+02	2.278244476074e+00	2.499259504213e+05
0.005638507         	1.874651620794e+00	3.820978122217e+02	2.278255930854e+00	2.499270404829e+05
0.0056396303        	1.874657190111e+00	3.820975584791e+02	2.278269498721e+00	2.499283627772e+05
0.0056407545        	1.874661992620e+00	3.820971772164e+02	2.278281914944e+00	2.499294759848e+05
0.0056418794        	1.874665177533e+00	3.820964515895e+02	2.278288883544e+00	2.499297669070e+05
0.0056429987        	1.874667660816e+00	3.820955789319e+02	2.278292917240e+00	2.499296399247e+05
0.0056441179        	1.874670724733e+00	3.820946693540e+02	2.278297218443e+00	2.499295173732e+05
0.0056452375        	1.874674248640e+00	3.820939030524e+02	2.278303829507e+00	2.499297416733e+05
0.0056463545        	1.874677598853e+00	3.820932131929e+02	2.278310754005e+00	2.499300493629e+05
0.005647469         	1.874680308144e+00	3.820925016502e+02	2.278315091740e+00	2.499300589047e+05
0.0056485728        	1.874682312910e+00	3.820918633113e+02	2.278317182271e+00	2.499298689213e+05
0.0056496822        	1.874684294824e+00	3.820915023313e+02	2.278319536836e+00	2.499298896417e+05
0.005650779         	1.874687215804e+00	3.820916764979e+02	2.278326255689e+00	2.499307393600e+05
0.0056518845        	1.874691057871e+00	3.820923367127e+02	2.278336856305e+00	2.499323331456e+05
0.0056530106        	1.874695317393e+00	3.820933362391e+02	2.278349351251e+00	2.499343570940e+05
0.0056541368        	1.874698735094e+00	3.820945740750e+02	2.278362624998e+00	2.499366217931e+05
0.0056552624        	1.874701719496e+00	3.820959733622e+02	2.278373770709e+00	2.499387587136e+05
0.0056563896        	1.874703670071e+00	3.820975163914e+02	2.278383285236e+00	2.499408102739e+05
0.0056575109        	1.874704416233e+00	3.820991028836e+02	2.278391662727e+00	2.499427657762e+05
0.0056586355        	1.874704266219e+00	3.821007210813e+02	2.278399171383e+00	2.499446469435e+05
0.0056597589        	1.874701995490e+00	3.821020099341e+02	2.278400892411e+00	2.499456780521e+05
0.0056608808        	1.874697467127e+00	3.821028381910e+02	2.278394861389e+00	2.499455584042e+05
0.0056619995        	1.874691307047e+00	3.821033972329e+02	2.278383557548e+00	2.499446850920e+05
0.0056631173        	1.874684759283e+00	3.821037645788e+02	2.278369810560e+00	2.499434184917e+05
0.0056642396        	1.874677815926e+00	3.821039293867e+02	2.278354319073e+00	2.499418281136e+05
0.0056653564        	1.874670562143e+00	3.821038325796e+02	2.278338119767e+00	2.499399889200e+05
0.0056664646        	1.874663614142e+00	3.821035696340e+02	2.278322996281e+00	2.499381590440e+05
0.0056675688        	1.874657273741e+00	3.821031522706e+02	2.278309045149e+00	2.499363565995e+05
0.0056686748        	1.874651935749e+00	3.821026785237e+02	2.278297181791e+00	2.499347467088e+05
0.0056697719        	1.874648278952e+00	3.821023033802e+02	2.278289499913e+00	2.499336605119e+05
0.0056708817        	1.874646186636e+00	3.821019241836e+02	2.278284383480e+00	2.499328535912e+05
0.0056720065        	1.874645289651e+00	3.821014339532e+02	2.278280306756e+00	2.499320881137e+05
0.0056731338        	1.874645705800e+00	3.821007470318e+02	2.278277111280e+00	2.499312904226e+05
0.0056742591        	1.874647663050e+00	3.820999948856e+02	2.278276534413e+00	2.499307366811e+05
0.0056753837        	1.874650960559e+00	3.820991947248e+02	2.278278725094e+00	2.499304546068e+05
0.0056765048        	1.874655016037e+00	3.820982803374e+02	2.278281361254e+00	2.499301458951e+05
0.0056776292        	1.874659008084e+00	3.820971967875e+02	2.278283024704e+00	2.499296200595e+05
0.0056787522        	1.874662477302e+00	3.820959164808e+02	2.278281853261e+00	2.499286539156e+05
0.0056798725        	1.874665170980e+00	3.820943550083e+02	2.278275771773e+00	2.499269651439e+05
0.0056809918        	1.874667816785e+00	3.820929143892e+02	2.278270934001e+00	2.499254914552e+05
0.0056821098        	1.874670752568e+00	3.820916730561e+02	2.278268987766e+00	2.499244651552e+05
0.0056832316        	1.874674027243e+00	3.820907219537e+02	2.278271345333e+00	2.499241010112e+05
0.0056843486        	1.874677180550e+00	3.820899439641e+02	2.278274757538e+00	2.499239652216e+05
0.005685454         	1.874679875815e+00	3.820893392846e+02	2.278278203531e+00	2.499239464481e+05
0.0056865587        	1.874682388362e+00	3.820890584294e+02	2.278282686441e+00	2.499242527763e+05
0.0056876584        	1.874684996759e+00	3.820893444154e+02	2.278291630318e+00	2.499254199596e+05
0.0056887578        	1.874688107207e+00	3.820903129932e+02	2.278306897176e+00	2.499277267267e+05
0.0056898724        	1.874691832458e+00	3.820918283869e+02	2.278327363334e+00	2.499309617618e+05
0.0056909974        	1.874695653289e+00	3.820936685567e+02	2.278349919397e+00	2.499346383823e+05
0.0056921268        	1.874699195508e+00	3.820956849254e+02	2.278371530744e+00	2.499383266527e+05
0.0056932525        	1.874701893188e+00	3.820977138518e+02	2.278389911855e+00	2.499416693270e+05
0.0056943764        	1.874703366160e+00	3.820996265889e+02	2.278403613868e+00	2.499444223288e+05
0.0056954985        	1.874703909257e+00	3.821015634638e+02	2.278415657803e+00	2.499470096318e+05
0.0056966238        	1.874703007211e+00	3.821032860749e+02	2.278423408577e+00	2.499489858495e+05
0.0056977495        	1.874700356428e+00	3.821045060202e+02	2.278422333787e+00	2.499496656217e+05
0.0056988705        	1.874695786279e+00	3.821052413896e+02	2.278412658941e+00	2.499490851502e+05
0.0056999925        	1.874690370752e+00	3.821055486728e+02	2.278396910043e+00	2.499475584104e+05
0.0057011112        	1.874684385884e+00	3.821055209175e+02	2.278377274738e+00	2.499453858824e+05
0.0057022312        	1.874677190207e+00	3.821050183822e+02	2.278353100595e+00	2.499424048721e+05
0.0057033493        	1.874669965952e+00	3.821040045171e+02	2.278325579457e+00	2.499387223755e+05
0.0057044544        	1.874663096899e+00	3.821027723141e+02	2.278298263095e+00	2.499349192745e+05
0.0057055612        	1.874657258009e+00	3.821014789101e+02	2.278273100218e+00	2.499313131178e+05
0.0057066594        	1.874653276750e+00	3.821003469528e+02	2.278253083232e+00	2.499283777719e+05
0.0057077611        	1.874650914654e+00	3.820995093171e+02	2.278239787381e+00	2.499263731602e+05
0.0057088803        	1.874650083411e+00	3.820987414995e+02	2.278230112713e+00	2.499248115261e+05
0.0057100053        	1.874650429560e+00	3.820979576987e+02	2.278224067331e+00	2.499236369327e+05
0.0057111316        	1.874652165727e+00	3.820972885494e+02	2.278223717708e+00	2.499231616449e+05
0.0057122572        	1.874656210107e+00	3.820969104495e+02	2.278230981852e+00	2.499237111844e+05
0.0057133793        	1.874661545683e+00	3.820967880743e+02	2.278244835599e+00	2.499251507549e+05
0.0057145025        	1.874666914778e+00	3.820967145510e+02	2.278261356852e+00	2.499269149365e+05
0.0057156264        	1.874671653261e+00	3.820965009290e+02	2.278276134559e+00	2.499283969372e+05
0.0057167507        	1.874674840219e+00	3.820958864416e+02	2.278284671179e+00	2.499289326217e+05
0.0057178697        	1.874677037361e+00	3.820950517479e+02	2.278289033399e+00	2.499288665114e+05
0.0057189882        	1.874679776575e+00	3.820942440366e+02	2.278293914599e+00	2.499288742800e+05
0.0057201078        	1.874683001590e+00	3.820935440421e+02	2.278300538854e+00	2.499291434805e+05
0.0057212244        	1.874686193332e+00	3.820929599810e+02	2.278308402208e+00	2.499296235663e+05
0.0057223378        	1.874688739592e+00	3.820923111605e+02	2.278313302917e+00	2.499297363486e+05
0.0057234413        	1.874690681129e+00	3.820916775007e+02	2.278315184683e+00	2.499295269507e+05
0.0057245509        	1.874692709235e+00	3.820912266618e+02	2.278315961529e+00	2.499293160068e+05
0.0057256476        	1.874695511436e+00	3.820912806097e+02	2.278320402390e+00	2.499298374620e+05
0.0057267534        	1.874699281572e+00	3.820918334861e+02	2.278328804986e+00	2.499311201431e+05
0.0057278792        	1.874703560197e+00	3.820927687164e+02	2.278339750385e+00	2.499329323065e+05
0.0057290057        	1.874707182041e+00	3.820939246648e+02	2.278351251252e+00	2.499349492459e+05
0.0057301312        	1.874710231534e+00	3.820952364613e+02	2.278360998125e+00	2.499368757109e+05
0.0057312578        	1.874712327326e+00	3.820967022184e+02	2.278369410344e+00	2.499387563022e+05
0.0057323787        	1.874713349071e+00	3.820981876806e+02	2.278376221334e+00	2.499404743216e+05
0.0057335035        	1.874713515646e+00	3.820997440464e+02	2.278382812357e+00	2.499422148058e+05
0.0057346267        	1.874711495314e+00	3.821010309447e+02	2.278384351827e+00	2.499432249981e+05
0.0057357483        	1.874707206766e+00	3.821018648016e+02	2.278378214488e+00	2.499430973598e+05
0.005736867         	1.874701120447e+00	3.821024054399e+02	2.278366707418e+00	2.499421897978e+05
0.0057379846        	1.874694574887e+00	3.821027487270e+02	2.278352732507e+00	2.499408824024e+05
0.0057391074        	1.874687670570e+00	3.821028752813e+02	2.278336874202e+00	2.499392266125e+05
0.005740224         	1.874680390851e+00	3.821027087224e+02	2.278319808922e+00	2.499372466867e+05
0.0057413314        	1.874673507358e+00	3.821023689541e+02	2.278303628147e+00	2.499352504102e+05
0.0057424356        	1.874667109689e+00	3.821018828376e+02	2.278288507757e+00	2.499332746729e+05
0.0057435406        	1.874661776711e+00	3.821013495184e+02	2.278275535584e+00	2.499315040392e+05
0.0057446376        	1.874658151713e+00	3.821009331509e+02	2.278267071049e+00	2.499303048410e+05
0.0057457479        	1.874656226940e+00	3.821005413032e+02	2.278261646215e+00	2.499294556888e+05
0.0057468725        	1.874655755844e+00	3.821000789205e+02	2.278258051445e+00	2.499287611511e+05
0.0057480001        	1.874656487050e+00	3.820993960276e+02	2.278255198502e+00	2.499280034992e+05
0.0057491252        	1.874658688813e+00	3.820986609376e+02	2.278254934301e+00	2.499274950571e+05
0.0057502493        	1.874662286690e+00	3.820979088651e+02	2.278257715806e+00	2.499273090334e+05
0.0057513703        	1.874666726908e+00	3.820970774761e+02	2.278261453983e+00	2.499271752921e+05
0.0057524949        	1.874671213234e+00	3.820961264122e+02	2.278264698061e+00	2.499269092598e+05
0.0057536183        	1.874675096855e+00	3.820949280133e+02	2.278264927826e+00	2.499261503081e+05
0.0057547387        	1.874678146128e+00	3.820934066476e+02	2.278259527399e+00	2.499245623008e+05
0.0057558587        	1.874680739918e+00	3.820919328448e+02	2.278253857534e+00	2.499229755655e+05
0.0057569765        	1.874683672823e+00	3.820906647231e+02	2.278250910150e+00	2.499218216917e+05
0.0057580976        	1.874686784262e+00	3.820897084181e+02	2.278252496333e+00	2.499213693878e+05
0.0057592147        	1.874689978942e+00	3.820889336621e+02	2.278255661697e+00	2.499212084398e+05
0.0057603198        	1.874692658060e+00	3.820883565649e+02	2.278259312768e+00	2.499212300709e+05
0.0057614248        	1.874695066395e+00	3.820880592929e+02	2.278263501991e+00	2.499214932232e+05
0.0057625238        	1.874697247746e+00	3.820882563738e+02	2.278270975492e+00	2.499224406724e+05
0.0057636237        	1.874699993213e+00	3.820891325213e+02	2.278284885966e+00	2.499245382116e+05
0.0057647393        	1.874703465184e+00	3.820905746433e+02	2.278304252597e+00	2.499276048129e+05
0.0057658644        	1.874707144068e+00	3.820923778711e+02	2.278325998235e+00	2.499311685429e+05
0.0057669929        	1.874710503743e+00	3.820943913560e+02	2.278347379565e+00	2.499348297288e+05
0.0057681184        	1.874713262331e+00	3.820964396208e+02	2.278366414488e+00	2.499382567694e+05
0.0057692419        	1.874714656408e+00	3.820983900662e+02	2.278380780093e+00	2.499411071532e+05
0.0057703643        	1.874715011141e+00	3.821002967694e+02	2.278392276826e+00	2.499436145039e+05
0.0057714894        	1.874714133251e+00	3.821020156753e+02	2.278399896359e+00	2.499455735722e+05
0.0057726158        	1.874711462811e+00	3.821032227290e+02	2.278398876857e+00	2.499462505872e+05
0.0057737365        	1.874706876409e+00	3.821039459939e+02	2.278389592831e+00	2.499457049015e+05
0.005774859         	1.874701577446e+00	3.821042962966e+02	2.278374723181e+00	2.499443028009e+05
0.0057759779        	1.874695634458e+00	3.821043197583e+02	2.278356058499e+00	2.499422703811e+05
0.005777097         	1.874688409564e+00	3.821039237950e+02	2.278333339933e+00	2.499395190554e+05
0.0057782156        	1.874680941157e+00	3.821029950922e+02	2.278307060383e+00	2.499360286893e+05
0.0057793203        	1.874673870265e+00	3.821017984919e+02	2.278280556448e+00	2.499323381303e+05
0.0057804277        	1.874667641073e+00	3.821005737645e+02	2.278256867346e+00	2.499289386441e+05
0.0057815252        	1.874663305262e+00	3.820994940315e+02	2.278237849351e+00	2.499261470105e+05
0.0057826277        	1.874660624374e+00	3.820987226651e+02	2.278225883822e+00	2.499243315508e+05
0.0057837488        	1.874659641701e+00	3.820980373677e+02	2.278217710795e+00	2.499229885475e+05
0.0057848742        	1.874659382123e+00	3.820973143605e+02	2.278212722716e+00	2.499219698080e+05
0.005786            	1.874660691773e+00	3.820966558958e+02	2.278212521673e+00	2.499215180225e+05
0.0057871265        	1.874664377355e+00	3.820962735257e+02	2.278219751124e+00	2.499220614232e+05
0.0057882482        	1.874669639465e+00	3.820961205580e+02	2.278233614268e+00	2.499234824637e+05
0.0057893719        	1.874675246406e+00	3.820960155563e+02	2.278250287178e+00	2.499252428529e+05
0.0057904952        	1.874680206786e+00	3.820958248556e+02	2.278266272481e+00	2.499268724409e+05
0.0057916182        	1.874683541990e+00	3.820952500781e+02	2.278276019250e+00	2.499275668978e+05
0.0057927365        	1.874685735681e+00	3.820944359515e+02	2.278281268430e+00	2.499276115870e+05
0.0057938542        	1.874688187141e+00	3.820936023476e+02	2.278285929532e+00	2.499275782928e+05
0.0057949738        	1.874690960575e+00	3.820929256258e+02	2.278292894948e+00	2.499279001972e+05
0.0057960904        	1.874693809326e+00	3.820923857682e+02	2.278301472114e+00	2.499284876548e+05
0.0057972012        	1.874696230109e+00	3.820918169742e+02	2.278307777120e+00	2.499288068717e+05
0.0057983045        	1.874697998867e+00	3.820912768259e+02	2.278311291157e+00	2.499288380193e+05
0.0057994136        	1.874699637787e+00	3.820909376199e+02	2.278313566948e+00	2.499288648266e+05
0.0058005102        	1.874701979046e+00	3.820910426497e+02	2.278318804665e+00	2.499295073772e+05
0.0058016175        	1.874705182691e+00	3.820916226386e+02	2.278327870608e+00	2.499308807188e+05
0.0058027435        	1.874709030162e+00	3.820925670891e+02	2.278339527301e+00	2.499327771665e+05
0.0058038703        	1.874712488798e+00	3.820938296441e+02	2.278352645029e+00	2.499350414385e+05
0.005804996         	1.874715651154e+00	3.820952345821e+02	2.278363854506e+00	2.499371894975e+05
0.0058061221        	1.874717836065e+00	3.820968189663e+02	2.278373979408e+00	2.499393357188e+05
0.0058072429        	1.874719022448e+00	3.820984131049e+02	2.278382170818e+00	2.499412763519e+05
0.005808368         	1.874719100707e+00	3.821000604684e+02	2.278389531494e+00	2.499431608489e+05
0.0058094913        	1.874717049987e+00	3.821014089961e+02	2.278391332420e+00	2.499442400794e+05
0.0058106129        	1.874713069546e+00	3.821022571395e+02	2.278385113761e+00	2.499441126295e+05
0.005811732         	1.874706987124e+00	3.821027702394e+02	2.278373374138e+00	2.499431613149e+05
0.00581285          	1.874700548912e+00	3.821030924120e+02	2.278358861792e+00	2.499417810708e+05
0.0058139742        	1.874693684342e+00	3.821032098789e+02	2.278342592204e+00	2.499400740611e+05
