iteration,Y_prime,N_prime
1607.0,-9.826218039996534e-05,0.00015490841122295756
1608.0,-9.826134927467879e-05,0.0001549086462795862
1609.0,-9.826131803931574e-05,0.0001549086160538246
1610.0,-9.826192565894924e-05,0.00015490850351650677
1611.0,-9.826203078273402e-05,0.00015490841072119882
1612.0,-9.826259090499016e-05,0.0001549082875521451
1613.0,-9.826326117268906e-05,0.00015490809119799486
1614.0,-9.826416313517606e-05,0.00015490792050753253
1615.0,-9.826448119913212e-05,0.00015490785438867895
1616.0,-9.826358271052507e-05,0.00015490820468102383
1617.0,-9.826428711308467e-05,0.00015490804215049977
1618.0,-9.826559735400298e-05,0.0001549078004669561
1619.0,-9.82658372261035e-05,0.00015490777639872225
1620.0,-9.826556187530443e-05,0.0001549079502962785
1621.0,-9.826608584891355e-05,0.0001549078632422929
1622.0,-9.826694299086147e-05,0.0001549077360499202
1623.0,-9.82662029036927e-05,0.00015490792838768823
1624.0,-9.826536577152976e-05,0.0001549082031086923
1625.0,-9.826559578849099e-05,0.00015490820281041176
1626.0,-9.826586461123318e-05,0.00015490825028095076
1627.0,-9.826586058464572e-05,0.00015490827376649706
1628.0,-9.826734972742603e-05,0.0001549079895375117
1629.0,-9.826915921789858e-05,0.00015490754366821936
1630.0,-9.826997167329712e-05,0.00015490741307683584
1631.0,-9.827013872593786e-05,0.0001549073721915913
1632.0,-9.827044313575261e-05,0.0001549073437162046
1633.0,-9.827142834820624e-05,0.00015490708669549166
1634.0,-9.827042261069842e-05,0.000154907387193484
1635.0,-9.82697098751619e-05,0.00015490753485391373
1636.0,-9.826926005795388e-05,0.00015490765618703917
1637.0,-9.827020658088232e-05,0.0001549074185337512
1638.0,-9.82699501856846e-05,0.000154907507046768
1639.0,-9.826952116643626e-05,0.00015490761211782323
1640.0,-9.826977942763759e-05,0.00015490760046175955
1641.0,-9.827045201749617e-05,0.00015490739044913518
1642.0,-9.826986537217643e-05,0.00015490753452788617
1643.0,-9.826837774564718e-05,0.00015490786497879435
1644.0,-9.826776848365464e-05,0.00015490806685691523
1645.0,-9.826843851687158e-05,0.0001549079069253627
1646.0,-9.826749102547351e-05,0.00015490823487210168
1647.0,-9.826695696519876e-05,0.0001549084663424271
1648.0,-9.826580047647327e-05,0.00015490884661312259
1649.0,-9.826445843566181e-05,0.00015490926342434067
1650.0,-9.826518411795285e-05,0.00015490920638338952
1651.0,-9.826639291389178e-05,0.00015490897187014013
1652.0,-9.826679551352442e-05,0.00015490906056813707
1653.0,-9.826684703847447e-05,0.00015490919183007375
1654.0,-9.82664175660257e-05,0.00015490946996858665
1655.0,-9.826566587889591e-05,0.00015490975043553755
1656.0,-9.826566032916085e-05,0.0001549099593937749
1657.0,-9.826502855591391e-05,0.00015491026531862327
1658.0,-9.826525279752508e-05,0.00015491036850519293
1659.0,-9.826590577267123e-05,0.00015491023174472038
1660.0,-9.826534031644287e-05,0.0001549105853042777
1661.0,-9.826524576799205e-05,0.00015491075640632093
1662.0,-9.826486480671035e-05,0.00015491106043512246
1663.0,-9.826533595586638e-05,0.00015491108519471972
1664.0,-9.82654611032292e-05,0.00015491128450161607
1665.0,-9.826584581819286e-05,0.0001549113844926531
1666.0,-9.82650946483027e-05,0.00015491180314211174
1667.0,-9.826325508600999e-05,0.000154912431825005
1668.0,-9.826347697590494e-05,0.00015491263254699977
1669.0,-9.826406906652658e-05,0.0001549127037296858
1670.0,-9.826385626625628e-05,0.00015491301782603368
1671.0,-9.826398522641416e-05,0.00015491315979369833
1672.0,-9.826477333411125e-05,0.00015491319492143477
1673.0,-9.826359843953627e-05,0.00015491366716427645
1674.0,-9.826276515268061e-05,0.00015491410162722834
1675.0,-9.826240464847306e-05,0.00015491431185026767
1676.0,-9.826268814899843e-05,0.0001549144506062139
1677.0,-9.826266814906562e-05,0.00015491458854593513
1678.0,-9.826295626533905e-05,0.00015491472586134824
1679.0,-9.826264119743203e-05,0.000154914975822755
1680.0,-9.826309589935269e-05,0.00015491511681002472
1681.0,-9.826231911871114e-05,0.00015491550693785163
1682.0,-9.826097953207862e-05,0.00015491608599981125
1683.0,-9.82618948895945e-05,0.00015491603078322716
1684.0,-9.826249394176912e-05,0.00015491613685779987
1685.0,-9.82608132912578e-05,0.00015491673246854898
1686.0,-9.825933002431981e-05,0.00015491734277366123
1687.0,-9.825896960484103e-05,0.00015491760866186163
1688.0,-9.825920233410841e-05,0.00015491779655779305
1689.0,-9.825993933852891e-05,0.00015491775700440577
1690.0,-9.826116156496459e-05,0.0001549176786121172
1691.0,-9.826031485647914e-05,0.0001549180444566708
1692.0,-9.825937420840783e-05,0.0001549184834770719
1693.0,-9.825908471085825e-05,0.00015491874157298218
1694.0,-9.825936783601545e-05,0.00015491895258218727
1695.0,-9.825888450660475e-05,0.000154919230068645
1696.0,-9.825893493205111e-05,0.00015491942518805252
1697.0,-9.825926470926831e-05,0.00015491951408259092
1698.0,-9.825891634984752e-05,0.00015491984920424867
1699.0,-9.825856071557435e-05,0.00015492012113205197
1700.0,-9.825889564252792e-05,0.00015492031907009499
1701.0,-9.825933524696236e-05,0.00015492038891861147
1702.0,-9.826052263312101e-05,0.00015492030982108593
1703.0,-9.82594334013124e-05,0.00015492072054183154
1704.0,-9.825840708948949e-05,0.0001549211505213263
1705.0,-9.825804000796411e-05,0.00015492136732272332
1706.0,-9.825907078775232e-05,0.0001549213566123708
1707.0,-9.825900235152903e-05,0.00015492152538828824
1708.0,-9.825938556699035e-05,0.00015492168466778563
1709.0,-9.825961729232023e-05,0.00015492183305195034
1710.0,-9.826030793039403e-05,0.00015492191461664902
1711.0,-9.825967410690767e-05,0.0001549222226849553
1712.0,-9.825849705470446e-05,0.000154922754928431
1713.0,-9.825990241550024e-05,0.0001549225507357456
1714.0,-9.826248240486206e-05,0.0001549221731911955
1715.0,-9.826222010328024e-05,0.00015492244105637157
1716.0,-9.826165832585725e-05,0.00015492284701850204
1717.0,-9.826159831226577e-05,0.00015492304322466813
1718.0,-9.826204457677634e-05,0.00015492320936230574
1719.0,-9.826299786125841e-05,0.00015492315309133454
1720.0,-9.82643394301503e-05,0.0001549230774829977
1721.0,-9.826532731648655e-05,0.00015492298206559564
1722.0,-9.826625639119774e-05,0.00015492301200463801
1723.0,-9.826681302479564e-05,0.00015492297942269132
1724.0,-9.826732465854474e-05,0.00015492296047147177
1725.0,-9.826726621243567e-05,0.0001549229959761053
1726.0,-9.826778098509048e-05,0.00015492299285456472
1727.0,-9.826833758519096e-05,0.00015492292203259005
1728.0,-9.826879727921308e-05,0.00015492296396297267
1729.0,-9.826919347985244e-05,0.00015492285658197743
1730.0,-9.826905575322156e-05,0.00015492304419581406
1731.0,-9.826897407763388e-05,0.0001549231236471142
1732.0,-9.826903527053175e-05,0.00015492322733081808
1733.0,-9.82691659301913e-05,0.00015492324670980434
1734.0,-9.826923306297069e-05,0.00015492335061548443
1735.0,-9.826932084888266e-05,0.00015492338311419004
1736.0,-9.8269530572316e-05,0.000154923470528887
1737.0,-9.82695181634907e-05,0.00015492353339902613
1738.0,-9.826975422378136e-05,0.00015492357019158417
1739.0,-9.826997418166309e-05,0.00015492356113449204
1740.0,-9.827013322250808e-05,0.00015492364053492264
1741.0,-9.826998540330026e-05,0.0001549236348398453
1742.0,-9.827012313584246e-05,0.00015492369521737649
1743.0,-9.827022506160841e-05,0.0001549236898830105
1744.0,-9.827033695975463e-05,0.00015492371191415012
1745.0,-9.827074125396288e-05,0.00015492356575205985
1746.0,-9.827153922665146e-05,0.00015492337973136496
1747.0,-9.826964804088687e-05,0.0001549237548087419
1748.0,-9.826711889667443e-05,0.00015492429808166094
1749.0,-9.826708957362025e-05,0.00015492414711933497
1750.0,-9.826783510215004e-05,0.0001549238862232872
1751.0,-9.826754194549948e-05,0.00015492381353301272
1752.0,-9.826718735161687e-05,0.00015492383446814474
1753.0,-9.826594660012029e-05,0.00015492394249194612
1754.0,-9.826482552802458e-05,0.00015492415225484723
1755.0,-9.826368447570042e-05,0.00015492425944623782
1756.0,-9.826261334333841e-05,0.00015492443511035475
1757.0,-9.826210971054766e-05,0.00015492437895730845
1758.0,-9.826165519286284e-05,0.00015492434647710088
1759.0,-9.825894775466811e-05,0.0001549248316408082
1760.0,-9.825829446622253e-05,0.00015492487928476617
1761.0,-9.82580037154752e-05,0.00015492467612103302
1762.0,-9.825738455597897e-05,0.000154924618980655
1763.0,-9.825595415093236e-05,0.00015492475007379726
1764.0,-9.825503413825968e-05,0.00015492483723414643
1765.0,-9.825399208954381e-05,0.00015492483171711255
1766.0,-9.825275451242078e-05,0.00015492495643999981
1767.0,-9.825175747931723e-05,0.00015492500398221867
1768.0,-9.82519074472863e-05,0.00015492477453742624
1769.0,-9.825242929282375e-05,0.00015492438469169408
1770.0,-9.825287788639054e-05,0.0001549241209885721
1771.0,-9.825247739216954e-05,0.00015492401212773536
1772.0,-9.825088008325016e-05,0.00015492423870764726
1773.0,-9.824913807333909e-05,0.00015492439974445636
1774.0,-9.824974021515847e-05,0.00015492404832142013
1775.0,-9.825021262539402e-05,0.0001549235595251645
1776.0,-9.824962726775469e-05,0.00015492339721892887
1777.0,-9.824913896988779e-05,0.000154923112966821
1778.0,-9.824918673820022e-05,0.00015492276556941596
1779.0,-9.824852461727197e-05,0.00015492249655042599
1780.0,-9.824768654126985e-05,0.00015492238818903576
1781.0,-9.824635034674415e-05,0.0001549222901079191
1782.0,-9.824597918542954e-05,0.00015492204197781615
1783.0,-9.824654144462429e-05,0.00015492151459700694
1784.0,-9.824521070426748e-05,0.000154921504203433
1785.0,-9.824346606874946e-05,0.0001549215264704223
1786.0,-9.824185288402134e-05,0.00015492161473140356
1787.0,-9.824029806264395e-05,0.00015492161146650336
1788.0,-9.824078605903403e-05,0.00015492119597095683
1789.0,-9.824144887651165e-05,0.00015492069557181931
1790.0,-9.824108528561494e-05,0.00015492049818178008
1791.0,-9.824022654071674e-05,0.00015492034973287232
1792.0,-9.823958379213721e-05,0.00015492030539312286
1793.0,-9.823895353021523e-05,0.0001549201626739762
1794.0,-9.823820851104331e-05,0.00015492014266836956
1795.0,-9.823806391645521e-05,0.000154919882186215
1796.0,-9.823815606885497e-05,0.0001549196022510821
1797.0,-9.823794542424245e-05,0.00015491938149573368
1798.0,-9.823786326195693e-05,0.00015491918907010004
1799.0,-9.82370254972838e-05,0.00015491914047580641
1800.0,-9.823637370242923e-05,0.00015491917232939367
1801.0,-9.823601649082144e-05,0.00015491910656662697
1802.0,-9.823568653330928e-05,0.00015491905759774843
1803.0,-9.823525445594316e-05,0.000154918997199407
1804.0,-9.823468810612173e-05,0.00015491898312472742
1805.0,-9.823402960390053e-05,0.00015491890477174714
1806.0,-9.823331350482851e-05,0.0001549188822735326
1807.0,-9.823292389825566e-05,0.00015491870450295381
1808.0,-9.823202759387772e-05,0.00015491876462844952
1809.0,-9.823262212587048e-05,0.00015491836042825529
1810.0,-9.823300599650201e-05,0.00015491813653749283
1811.0,-9.823082280974799e-05,0.0001549184849638501
1812.0,-9.823049127785688e-05,0.0001549184471955216
1813.0,-9.823077629266288e-05,0.0001549181587004308
1814.0,-9.823059476617915e-05,0.00015491805636014546
1815.0,-9.823045175582218e-05,0.00015491787437201858
1816.0,-9.823090991684452e-05,0.00015491763944025153
1817.0,-9.823116850513831e-05,0.0001549174766530675
1818.0,-9.823152559457902e-05,0.00015491736862001707
1819.0,-9.82319797713783e-05,0.00015491716704248897
1820.0,-9.823278593911325e-05,0.0001549169336714922
1821.0,-9.823285748961179e-05,0.0001549168753333675
1822.0,-9.82336142368231e-05,0.00015491668546970943
1823.0,-9.823493525898597e-05,0.00015491623519326428
1824.0,-9.823394631846605e-05,0.0001549164375292111
1825.0,-9.823220359722732e-05,0.00015491676791768848
1826.0,-9.823322211597299e-05,0.00015491646655953832
1827.0,-9.823470831393562e-05,0.0001549159831785775
1828.0,-9.823520804526164e-05,0.00015491582966583724
1829.0,-9.823552702547077e-05,0.00015491567742483578
1830.0,-9.82356345719075e-05,0.00015491567276102296
1831.0,-9.823543606814088e-05,0.00015491565609199634
1832.0,-9.82356387679525e-05,0.00015491561488303646
1833.0,-9.823611130331079e-05,0.00015491544198899772
1834.0,-9.823674763122224e-05,0.00015491528405985568
1835.0,-9.823678616803859e-05,0.00015491519594223405
1836.0,-9.823703463616934e-05,0.00015491517659561933
1837.0,-9.823771097773947e-05,0.00015491498823492518
1838.0,-9.823886026845958e-05,0.00015491476083647602
1839.0,-9.82390122285402e-05,0.00015491470956921876
1840.0,-9.823918678657444e-05,0.0001549147583138088
1841.0,-9.823952798739857e-05,0.00015491467579183767
1842.0,-9.82403456821884e-05,0.00015491455629695276
1843.0,-9.824055914748109e-05,0.00015491448821037252
1844.0,-9.823870718720049e-05,0.00015491495014288134
1845.0,-9.823805873814749e-05,0.0001549150065248406
1846.0,-9.823775931747854e-05,0.00015491505142646738
1847.0,-9.823797374532958e-05,0.00015491492148482673
1848.0,-9.823899173304255e-05,0.00015491465357803016
1849.0,-9.823742495998116e-05,0.0001549149266665841
1850.0,-9.823567608506851e-05,0.00015491529274929967
1851.0,-9.823451655103306e-05,0.00015491548478416267
1852.0,-9.823390160334535e-05,0.0001549156119742231
1853.0,-9.823326601237724e-05,0.00015491569487077912
1854.0,-9.823267734637462e-05,0.00015491581651837086
1855.0,-9.823179738479892e-05,0.00015491596755468892
1856.0,-9.823094629997351e-05,0.0001549161841410465
1857.0,-9.823078549952851e-05,0.00015491612772671566
1858.0,-9.823040702296754e-05,0.0001549162089607623
1859.0,-9.822940688839656e-05,0.00015491636481350181
1860.0,-9.822853419182109e-05,0.0001549165971671076
1861.0,-9.823086031898157e-05,0.00015491597544871815
1862.0,-9.823103837060014e-05,0.00015491595096659116
1863.0,-9.823078125225214e-05,0.0001549159355901136
1864.0,-9.823011518946521e-05,0.0001549160886380911
1865.0,-9.822978827824823e-05,0.00015491605711053148
1866.0,-9.822975308033694e-05,0.00015491602102089808
1867.0,-9.822984146132079e-05,0.00015491587727742368
1868.0,-9.822906025606356e-05,0.00015491594857341005
1869.0,-9.822779936867403e-05,0.00015491607756933952
1870.0,-9.822834903382246e-05,0.00015491579382823938
1871.0,-9.822939038598894e-05,0.00015491532242474526
1872.0,-9.823005494730308e-05,0.00015491503375854779
1873.0,-9.822826013461373e-05,0.0001549152985021833
1874.0,-9.82267323978744e-05,0.0001549155396654702
1875.0,-9.82258591791332e-05,0.00015491549756398095
1876.0,-9.822534530598276e-05,0.00015491541919250264
1877.0,-9.822414751296254e-05,0.00015491546383053265
1878.0,-9.822350281266542e-05,0.00015491550050516584
1879.0,-9.822399037654463e-05,0.00015491518292425378
1880.0,-9.822418139363689e-05,0.00015491502708538777
1881.0,-9.822374850149518e-05,0.00015491503932876352
1882.0,-9.822331056996154e-05,0.0001549151284221556
1883.0,-9.822317227387443e-05,0.0001549150265998148
1884.0,-9.822243914333252e-05,0.00015491514575479857
1885.0,-9.822223533515025e-05,0.00015491508638309714
1886.0,-9.822269918580864e-05,0.0001549149250826913
1887.0,-9.822268136320842e-05,0.00015491485313002523
1888.0,-9.822058860176637e-05,0.00015491536052603813
1889.0,-9.822077701886734e-05,0.00015491522076194986
1890.0,-9.82217537456352e-05,0.00015491493520341945
1891.0,-9.822213369706807e-05,0.00015491469338576517
1892.0,-9.822246637673857e-05,0.0001549145377226303
1893.0,-9.822209225484276e-05,0.0001549145935750838
1894.0,-9.822108276266777e-05,0.000154914877371678
1895.0,-9.822148053078955e-05,0.00015491472159524282
1896.0,-9.822267390214974e-05,0.0001549144544237424
1897.0,-9.822264654165052e-05,0.00015491449391932338
1898.0,-9.822251434110945e-05,0.00015491458918180453
1899.0,-9.822308972242762e-05,0.00015491449503151673
1900.0,-9.822451388414547e-05,0.00015491431599382372
1901.0,-9.822573703373075e-05,0.00015491411712394303
1902.0,-9.822661024360499e-05,0.00015491408264594947
1903.0,-9.822636078532976e-05,0.00015491426124893907
1904.0,-9.822734489827969e-05,0.00015491415466798307
1905.0,-9.822885248631824e-05,0.0001549138245708495
1906.0,-9.822977877187625e-05,0.0001549137346057383
1907.0,-9.82303096843783e-05,0.00015491361669012172
1908.0,-9.822980461809482e-05,0.0001549138392536514
1909.0,-9.82299353536162e-05,0.0001549138986854714
1910.0,-9.823060543707927e-05,0.00015491385341619653
1911.0,-9.823145186970358e-05,0.0001549137468329283
1912.0,-9.823145050222046e-05,0.00015491398415556418
1913.0,-9.823125937970985e-05,0.0001549141896616089
1914.0,-9.823038161320069e-05,0.0001549146037975511
1915.0,-9.823221833116797e-05,0.00015491428531254838
1916.0,-9.823428914884138e-05,0.00015491395764096743
1917.0,-9.823529733954292e-05,0.00015491380620462973
1918.0,-9.823571343568195e-05,0.0001549138121748651
1919.0,-9.823501485773333e-05,0.00015491401212687985
1920.0,-9.823437204215894e-05,0.00015491430226366977
1921.0,-9.823380988936776e-05,0.00015491449658303798
1922.0,-9.823343055172592e-05,0.00015491468975090461
1923.0,-9.823281959220216e-05,0.00015491486692723454
1924.0,-9.823518949557026e-05,0.0001549144312896585
1925.0,-9.823635417835689e-05,0.00015491421110774866
1926.0,-9.823693400103946e-05,0.0001549142221395042
1927.0,-9.823749145138339e-05,0.00015491418303700615
1928.0,-9.823813218026529e-05,0.0001549141633666761
1929.0,-9.823878075050013e-05,0.00015491406469593513
1930.0,-9.824019226102895e-05,0.00015491379301554284
1931.0,-9.824176265673827e-05,0.00015491338703953886
1932.0,-9.824168365995933e-05,0.00015491347096042264
1933.0,-9.824139887667963e-05,0.0001549135249815723
1934.0,-9.824129219230897e-05,0.00015491357880849285
1935.0,-9.824306217848075e-05,0.0001549131370480728
1936.0,-9.824449232145928e-05,0.00015491288691093485
1937.0,-9.824492419488522e-05,0.000154912761586862
1938.0,-9.824471863399945e-05,0.00015491285729329557
1939.0,-9.824395606119195e-05,0.00015491304045835887
1940.0,-9.82435907294144e-05,0.0001549132149362904
1941.0,-9.824391006134647e-05,0.00015491315482235596
1942.0,-9.824458277731302e-05,0.00015491312621285867
1943.0,-9.824605249158719e-05,0.00015491281437789351
1944.0,-9.824527403016311e-05,0.0001549130733871434
1945.0,-9.824407676127906e-05,0.00015491337544359376
1946.0,-9.82447227561531e-05,0.000154913275216707
1947.0,-9.824622278165549e-05,0.00015491293543586093
1948.0,-9.824730070414246e-05,0.00015491277114802513
1949.0,-9.824796289699164e-05,0.00015491262296040185
1950.0,-9.824887361905512e-05,0.00015491250700326296
1951.0,-9.825051959185042e-05,0.00015491213309357343
1952.0,-9.825088558667995e-05,0.00015491213760708986
1953.0,-9.825062242894336e-05,0.00015491226169410773
1954.0,-9.825098508979393e-05,0.00015491223969533966
1955.0,-9.825194078214968e-05,0.00015491198888302406
1956.0,-9.825252359792564e-05,0.00015491186607699393
1957.0,-9.825345471893537e-05,0.00015491157927215954
1958.0,-9.825421703854176e-05,0.00015491134369064962
1959.0,-9.825479796269847e-05,0.0001549111407373314
1960.0,-9.825615102711822e-05,0.00015491082886305796
1961.0,-9.825519144413514e-05,0.0001549109505985153
1962.0,-9.82542850915151e-05,0.0001549111642853085
1963.0,-9.825606276239012e-05,0.00015491065942121185
1964.0,-9.825606708060221e-05,0.00015491059233814912
1965.0,-9.825573553491805e-05,0.0001549105705104877
1966.0,-9.825588395904995e-05,0.0001549104405087285
1967.0,-9.825650157273855e-05,0.0001549101781975824
1968.0,-9.825686874588922e-05,0.0001549100001310353
1969.0,-9.825763622803986e-05,0.00015490969135286764
1970.0,-9.825830499229555e-05,0.00015490946764014861
1971.0,-9.825904273365938e-05,0.00015490920647819186
1972.0,-9.82593978004468e-05,0.00015490906426542843
1973.0,-9.825982008178672e-05,0.0001549088004050733
1974.0,-9.825996875714928e-05,0.0001549087005735817
1975.0,-9.826056674331764e-05,0.00015490846221043227
1976.0,-9.826058639054227e-05,0.0001549083881767392
1977.0,-9.826122652336704e-05,0.00015490810330725998
1978.0,-9.826178197470291e-05,0.00015490791100648797
1979.0,-9.826238122096555e-05,0.00015490765174057806
1980.0,-9.826281162247523e-05,0.00015490750740979156
1981.0,-9.826280042054242e-05,0.0001549073903034633
1982.0,-9.826286645972942e-05,0.0001549072947080178
1983.0,-9.826333000102926e-05,0.00015490708598331799
1984.0,-9.826342227658131e-05,0.00015490702902329565
1985.0,-9.826376222716335e-05,0.0001549068152301388
1986.0,-9.826297884949963e-05,0.00015490688987195424
1987.0,-9.826299618244632e-05,0.00015490675224669932
1988.0,-9.826441688407726e-05,0.00015490636221367473
1989.0,-9.826542781171544e-05,0.00015490602268486417
1990.0,-9.826497622702567e-05,0.00015490613230411966
1991.0,-9.826515947665634e-05,0.00015490606775990986
1992.0,-9.826559473036646e-05,0.00015490596451322167
1993.0,-9.826622903858027e-05,0.00015490579978374568
1994.0,-9.826669270500284e-05,0.00015490570321021754
1995.0,-9.826631035653368e-05,0.00015490581386998648
1996.0,-9.826562713912458e-05,0.00015490601252713998
1997.0,-9.826746191621169e-05,0.00015490561234332795
1998.0,-9.826852320624224e-05,0.00015490539287127956
1999.0,-9.8268516735328e-05,0.00015490539902649508
2000.0,-9.826767804060875e-05,0.00015490569229869905
2001.0,-9.826797278444611e-05,0.0001549056918131261
2002.0,-9.82686300108095e-05,0.00015490563249923094
2003.0,-9.826946147402597e-05,0.00015490544242053336
2004.0,-9.827024848517504e-05,0.00015490536467567542
2005.0,-9.827127906200826e-05,0.0001549052248769034
2006.0,-9.827155093991261e-05,0.0001549053225325656
2007.0,-9.827240906313801e-05,0.00015490522578793077
2008.0,-9.827374859065744e-05,0.0001549051033911693
2009.0,-9.827419010444506e-05,0.00015490510946776823
2010.0,-9.827391372113715e-05,0.00015490532494655696
2011.0,-9.82747388858526e-05,0.00015490518566572945
2012.0,-9.827582947135123e-05,0.00015490505661661818
2013.0,-9.827695485476251e-05,0.00015490487340068533
2014.0,-9.827624204631981e-05,0.0001549052353097856
2015.0,-9.827528663179565e-05,0.00015490559819928082
2016.0,-9.827577121144844e-05,0.00015490566499793657
2017.0,-9.827644014516167e-05,0.00015490563114656337
2018.0,-9.827695748923641e-05,0.00015490569617865836
2019.0,-9.827794390365643e-05,0.0001549055703227675
2020.0,-9.827872634142185e-05,0.00015490559052029105
2021.0,-9.82803234178297e-05,0.00015490536460168334
2022.0,-9.828173048896457e-05,0.00015490525138456336
2023.0,-9.828006491229424e-05,0.00015490585697499324
2024.0,-9.828028120319319e-05,0.00015490607645166613
2025.0,-9.828114332147908e-05,0.0001549060389561834
2026.0,-9.828189803421447e-05,0.00015490607211850538
2027.0,-9.828236741096268e-05,0.00015490611954279936
2028.0,-9.82827427890119e-05,0.00015490625813226349
2029.0,-9.828282495523832e-05,0.00015490643462879122
2030.0,-9.828316871664499e-05,0.00015490659842180504
2031.0,-9.828351331548726e-05,0.00015490672739923648
2032.0,-9.82843809342473e-05,0.00015490678358465429
2033.0,-9.82856548137114e-05,0.0001549066566420049
2034.0,-9.828472073507615e-05,0.00015490705622694354
2035.0,-9.828303207769519e-05,0.0001549075752605221
2036.0,-9.828116165146677e-05,0.00015490821221665396
2037.0,-9.828220052285341e-05,0.00015490810669008503
2038.0,-9.8283807627799e-05,0.00015490795660410265
2039.0,-9.828479121562754e-05,0.00015490793279946557
2040.0,-9.828528367013072e-05,0.00015490811537952905
2041.0,-9.828548759752442e-05,0.0001549082506532234
2042.0,-9.828552086440773e-05,0.00015490851410199764
2043.0,-9.828652096351086e-05,0.00015490847403991487
2044.0,-9.828840050497958e-05,0.00015490829420680707
2045.0,-9.828859494274999e-05,0.00015490849093785443
2046.0,-9.828881408684133e-05,0.00015490874612032683
2047.0,-9.82896241442184e-05,0.00015490880266645602
2048.0,-9.829165849994533e-05,0.0001549086435534408
2049.0,-9.829247918191724e-05,0.0001549087060189358
2050.0,-9.829257264268697e-05,0.00015490897769470356
2051.0,-9.829418586977949e-05,0.000154908786076046
2052.0,-9.829578477475264e-05,0.00015490867285198928
2053.0,-9.82963386172269e-05,0.00015490872401750742
2054.0,-9.829649430044771e-05,0.0001549089166766785
2055.0,-9.829719822911728e-05,0.00015490891864440522
2056.0,-9.829819832132387e-05,0.00015490888855506645
2057.0,-9.829756494611186e-05,0.00015490919795754226
2058.0,-9.829721353349935e-05,0.0001549095065299195
2059.0,-9.82974986842655e-05,0.00015490962048464793
2060.0,-9.829819250459462e-05,0.00015490972177054622
2061.0,-9.82986926881359e-05,0.00015490980313407897
2062.0,-9.829895186559028e-05,0.00015490999788583836
2063.0,-9.829867659557911e-05,0.00015491026794996635
2064.0,-9.82996998148016e-05,0.0001549102912574692
2065.0,-9.830060849450742e-05,0.00015491025392615635
2066.0,-9.830076481910538e-05,0.00015491048378715418
2067.0,-9.830107085354519e-05,0.00015491060652381676
2068.0,-9.830254381214344e-05,0.00015491044790331128
2069.0,-9.830164774618834e-05,0.0001549108130403157
2070.0,-9.830038670806042e-05,0.00015491136151349008
2071.0,-9.830172388287837e-05,0.00015491125016235766
2072.0,-9.830386877222412e-05,0.0001549110268542828
2073.0,-9.830482383601056e-05,0.00015491097595236137
2074.0,-9.830564983027988e-05,0.00015491104927156852
2075.0,-9.830575408116115e-05,0.00015491123055908296
2076.0,-9.830586602955353e-05,0.00015491146957659975
2077.0,-9.830613435476045e-05,0.00015491159410294559
2078.0,-9.83067141882804e-05,0.00015491170669113295
2079.0,-9.830737890427382e-05,0.00015491174072054955
2080.0,-9.830719746350409e-05,0.0001549120128749536
2081.0,-9.830888354059816e-05,0.0001549117713232083
2082.0,-9.831113592317881e-05,0.00015491144132550157
2083.0,-9.831073718855782e-05,0.00015491172385498152
2084.0,-9.831041656598966e-05,0.00015491204495745377
2085.0,-9.831219939448281e-05,0.0001549117359758079
2086.0,-9.831449680646886e-05,0.0001549114026045251
2087.0,-9.831549007012695e-05,0.00015491131831368098
2088.0,-9.831562288347385e-05,0.00015491149400092047
2089.0,-9.831544012546716e-05,0.00015491167662260447
2090.0,-9.831532201946e-05,0.00015491196274994894
2091.0,-9.831503334456777e-05,0.0001549121580173406
2092.0,-9.831464844142739e-05,0.00015491244066936991
2093.0,-9.831489155489635e-05,0.00015491250134518165
2094.0,-9.831541786839907e-05,0.00015491258629732994
2095.0,-9.83159625178008e-05,0.0001549125992320691
2096.0,-9.831590094165298e-05,0.00015491284066820177
2097.0,-9.8316253926674e-05,0.00015491289147994534
2098.0,-9.831646314271988e-05,0.00015491306688277778
2099.0,-9.831669117446609e-05,0.0001549131513424163
2100.0,-9.831672429652232e-05,0.00015491335853871742
2101.0,-9.83168941846215e-05,0.00015491349783341846
2102.0,-9.831648172590867e-05,0.0001549138459337482
2103.0,-9.831813883265672e-05,0.00015491358646667233
2104.0,-9.831995388665738e-05,0.00015491331997959863
2105.0,-9.832088358796745e-05,0.00015491319846380524
2106.0,-9.832196705427818e-05,0.00015491309803575254
2107.0,-9.832225365134487e-05,0.00015491314070836815
2108.0,-9.83219275026869e-05,0.00015491341068925505
2109.0,-9.832291490626618e-05,0.0001549132987392493
2110.0,-9.832479784082695e-05,0.0001549129663853575
2111.0,-9.832465365806012e-05,0.00015491304400997837
2112.0,-9.832408049348326e-05,0.000154913260945486
2113.0,-9.832424861213027e-05,0.0001549131968197939
2114.0,-9.83249852687687e-05,0.00015491307661504757
2115.0,-9.832501446768537e-05,0.00015491303222442857
2116.0,-9.832385954348665e-05,0.00015491334961111142
2117.0,-9.832440246087448e-05,0.0001549131703999995
2118.0,-9.83250604655604e-05,0.0001549130494622692
2119.0,-9.832490777050689e-05,0.00015491303734606733
2120.0,-9.832513993130327e-05,0.00015491304231972193
2121.0,-9.832387708628485e-05,0.00015491331523254472
2122.0,-9.832253723659902e-05,0.00015491367731275166
2123.0,-9.832195886317268e-05,0.0001549138555735279
2124.0,-9.832207942237356e-05,0.00015491397062426392
